mitograph_data_extract_v2.py
directory: 2016_01_22_s16


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t016_cell_003	2016012220003	hxk2snf1	165	25	14.72639145958606	113.37278602954352	1.9753629342670793	0.2562749746314432	37.88669	0.5890556583834424	4.534911441181741	1.147812033108103	0.7721286680033486	7.2280988465500124	1.2155246004094509	0.6928251932012126	409.90997550061434	19.55767008908132	0.39002	0.12565	51.0	2	208.4854	0.07063512101847928
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t016_cell_004	2016012220004	hxk2snf1	165	13	13.674478399536445	111.07530864890114	2.0041479504848407	0.2489662295135085	46.51895	1.0518829538104961	8.544254511453934	1.2392889854127649	0.6848568838524047	28.93619275695739	1.5008383652680046	0.4820951482414503	280.86317657723487	38.67703886991244	0.37171	0.10116	28.0	2	123.0604	0.11112005486359905
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t017_cell_001	2016012220001	hxk2snf1	180	23	19.590461064668066	151.76189581186898	2.078058440427121	0.23157116804150615	63.40574	0.8517591767246984	6.598343296168218	1.1805810972770616	0.7488969634531626	17.071107417100006	1.3740825158815135	0.5636471971362605	424.9618976598702	29.173110004315514	0.40106	0.1153	50.0	0	260.2967	0.07526204160355497
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t017_cell_002	2016012220002	hxk2snf1	180	10	11.702143855728778	92.20453540095285	1.92329366956692	0.27033905772514005	39.41749	1.170214385572878	9.220453540095287	1.2834542252944947	0.6314119452261332	13.348407650883924	1.3724919111459344	0.5387196337161165	232.7231346292893	27.84042831446009	0.39088	0.09407	26.0	0	82.2608	0.14225662594733796
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t017_cell_003	2016012220003	hxk2snf1	180	19	14.653484789858105	109.51176456667312	1.9446495772800616	0.2644339990507256	35.33045	0.7712360415714791	5.76377708245648	1.1570019077038591	0.7715216475351933	10.733181487560284	1.2754703320487906	0.6407341776768235	325.12032403648374	22.941493174478232	0.42058	0.11906	44.0	1	207.6745	0.07055986551000776
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t017_cell_004	2016012220004	hxk2snf1	180	12	14.212873607769016	111.87718077367458	1.9856440407603584	0.25362800553714154	47.21805	1.1844061339807512	9.323098397806216	1.247223413289364	0.6848967423785153	19.39010526356381	1.4408122572809925	0.5030105378063002	265.19909980279874	32.88683018100141	0.39507	0.0973	29.0	1	126.0719	0.11273625294589053
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t018_cell_001	2016012220001	hxk2snf1	195	22	18.63574399825852	146.66241111989947	2.077152755373183	0.23177315248283184	58.93706	0.8470792726481146	6.666473232722702	1.1895404487947163	0.7395020314164018	17.26159727011798	1.3886660048751545	0.5514413370944177	416.9956713112768	30.14987535905477	0.38143	0.12142	48.0	1	260.5366	0.07152831501700152
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t018_cell_002	2016012220002	hxk2snf1	195	9	10.64980976473526	80.33770708544864	1.8525518437717217	0.2913796778767893	31.77635	1.1833121960816957	8.926411898383181	1.2658157349299248	0.6369950971766104	11.215831866027449	1.3176218618108029	0.5853532683411569	198.11390698411338	24.70125334827125	0.43237	0.10094	22.0	0	84.9833	0.12531650059170754
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t018_cell_003	2016012220003	hxk2snf1	195	17	14.196846874537046	108.15251154809923	1.9559142484575247	0.2621654443289966	38.77919	0.8351086396786498	6.361912444005838	1.1906340094130134	0.7254286255385117	8.913276610263797	1.2618314972002835	0.646120392123194	314.3240844947028	21.94885788757785	0.41692	0.11752	39.0	1	212.5424	0.0667953635346973
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t018_cell_004	2016012220004	hxk2snf1	195	16	12.997749862118726	102.37587999672348	1.956894308284656	0.2611351055297733	38.52352	0.8123593663824206	6.398492499795218	1.2014044782959343	0.7151113130567504	12.156857996476123	1.3185878901091013	0.5998495063219397	305.85164982015203	25.435651005906397	0.37882	0.1046	34.0	1	127.4398	0.1019912920619675
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t019_cell_001	2016012220001	hxk2snf1	210	20	19.319841329668435	148.8239452885689	2.069484108892175	0.2339629101105988	58.97482	0.9659920664834216	7.441197264428444	1.1989234822395047	0.7283096210404227	18.747622707134603	1.3955436351146562	0.5487904392589633	388.4492707235855	30.663504122823795	0.40728	0.11593	48.0	3	247.9673	0.07791285919421002
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t019_cell_002	2016012220002	hxk2snf1	210	11	9.39610738461748	72.65997062977594	1.836917096555424	0.2963608880787785	29.32167	0.854191580419771	6.6054518754341744	1.2292620959170009	0.6747754323394102	10.579637300505466	1.3040740962952837	0.5970226077397294	221.66493682094628	23.936755082643266	0.39613	0.11725	23.0	0	78.9247	0.11905154387178513
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t019_cell_003	2016012220003	hxk2snf1	210	22	13.982423877116515	106.62978151816066	1.9522017332970965	0.2632250686090582	35.43325	0.6355647216871144	4.846808250825483	1.1554125771199546	0.7620259312171869	7.461033337711834	1.2172315708007413	0.6927580366028833	367.9050005004876	19.721206667848122	0.41853	0.11836	48.0	2	203.4359	0.06873134917247406
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t019_cell_004	2016012220004	hxk2snf1	210	12	11.843940146881833	95.12711384696173	1.9457096371928464	0.2641459401174904	42.73807	0.9869950122401528	7.927259487246809	1.22711916489423	0.688431776649621	19.745410405085558	1.405285825282341	0.5511382088828484	247.8027396089337	32.14256682550111	0.38418	0.10513	26.0	0	120.9062	0.09795974190638555
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t020_cell_001	2016012220001	hxk2snf1	225	20	17.9627442869386	138.9652165755713	2.046853514218739	0.23868574044390745	53.1996	0.8981372143469301	6.948260828778567	1.1995552907575862	0.722870193846409	13.121099478292614	1.3369713347561762	0.5850086515351467	384.40184322551835	26.435957812800122	0.38487	0.11452	46.0	0	252.7403	0.07107194336217296
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t020_cell_002	2016012220002	hxk2snf1	225	12	9.44631946964149	72.79238913366137	1.8353266952397904	0.2968747333403184	28.66806	0.7871932891367907	6.066032427805115	1.1964918563738676	0.7165663633641582	10.086022385269027	1.2898024316080956	0.6145293995252687	224.67338940782642	23.28830359103387	0.40218	0.11897	20.0	1	86.2368	0.10953930885238655
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t020_cell_003	2016012220003	hxk2snf1	225	24	14.119091854707696	109.67726610061935	1.970367904962848	0.2575759738820597	38.75956	0.5882954939461539	4.569886087525807	1.147878235473889	0.7750255874781082	7.0805353702638385	1.2199673370809716	0.6871044487756972	394.9586588329409	19.71718334076337	0.4113	0.13701	50.0	0	211.313	0.06681601157859525
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t020_cell_004	2016012220004	hxk2snf1	225	13	12.430261419987032	93.95081427923412	1.9027488051726256	0.2762085285199237	39.3978	0.9561739553836178	7.226985713787238	1.1845092429092785	0.747745690374979	22.972478644368525	1.4370973937875575	0.5193914232406104	245.27528488706886	33.32583035357254	0.39287	0.12138	30.0	3	126.594	0.09818997282641383
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t021_cell_001	2016012220001	hxk2snf1	240	19	17.055072990745686	131.97203420732305	2.0294625070224037	0.2427939916361939	49.38499	0.8976354205655624	6.9458965372275285	1.200219975826092	0.720679843374387	16.59192423295122	1.36636397457873	0.5712420437637434	366.2898986917045	28.825993648780237	0.38665	0.12563	41.0	1	256.7752	0.06642025005041642
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t021_cell_002	2016012220002	hxk2snf1	240	11	8.215554302038623	66.22797564906304	1.8340016460825048	0.2973038667824454	25.43354	0.746868572912602	6.020725059005732	1.2020299701087396	0.71299805593103	11.679461700722921	1.3238284337667132	0.5926341195608816	210.27313467466203	25.629124880495144	0.39739	0.11845	21.0	0	87.6131	0.09377084365281702
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t021_cell_003	2016012220003	hxk2snf1	240	23	12.99918249335196	99.3157997493347	1.9273552133339544	0.26920087935718573	32.62058	0.5651818475370418	4.318078249971074	1.1484573944697194	0.7672841847386026	5.562599010206356	1.1775096778151624	0.7298740872059368	374.99988542839293	17.562885045222554	0.42031	0.12413	41.0	2	212.7701	0.061094968199723355
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t021_cell_004	2016012220004	hxk2snf1	240	15	12.390221060839279	95.22404981216316	1.917659855013098	0.2719298271752748	37.38804	0.8260147373892852	6.3482699874775435	1.1853377700827523	0.7385156413182365	14.027470709395097	1.3352046211114652	0.591252052301115	277.71905203623675	26.56179137033305	0.39662	0.12709	30.0	1	126.1681	0.09820407108325543
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t022_cell_001	2016012220001	hxk2snf1	255	20	17.05803299303187	131.00355595391042	2.0218852151836346	0.2446172091171849	49.41008	0.8529016496515934	6.55017779769552	1.1898047744438442	0.7312526251607654	13.168960625643724	1.326202280935096	0.593921251806048	373.0647168457161	25.846628588883	0.3994	0.10921	42.0	0	255.5443	0.0667517647352411
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t022_cell_002	2016012220002	hxk2snf1	255	9	9.440980363204538	73.77601886283071	1.8480335341843528	0.2928062245223045	32.91271	1.048997818133837	8.197335429203413	1.2332754271938788	0.6937116448589921	14.486734189621924	1.3816580094522375	0.5385755077856689	189.68559331087496	28.654996093812922	0.39988	0.11297	23.0	1	87.2713	0.10817966918339178
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t022_cell_003	2016012220003	hxk2snf1	255	22	13.22478663708715	99.52123565437681	1.9215949643831745	0.27174453214682925	33.90124	0.6011266653221431	4.523692529744402	1.1413875319060685	0.779386108036167	6.829137093119571	1.1987912313863127	0.7106391865774038	353.93952663614374	18.716986986947546	0.42253	0.14128	41.0	2	210.2628	0.06289646403019054
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t022_cell_004	2016012220004	hxk2snf1	255	16	11.538048728572347	87.85436677542722	1.8862336628108616	0.2810664559087636	32.40651	0.7211280455357717	5.4908979234642015	1.1407599373151516	0.7992402332595626	16.608955712555705	1.3493054352122429	0.5958987668734514	266.89334941238764	28.010027863330112	0.4013	0.12854000000000002	25.0	2	124.9479	0.092342878340271
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t023_cell_001	2016012220001	hxk2snf1	270	20	17.65588897597213	133.54941384954492	2.0181296721919932	0.2455284738750144	47.65763	0.8827944487986065	6.677470692477247	1.1945345777502667	0.7216306893984531	11.052288024014707	1.2922502286077946	0.6200682234784679	374.65130608336	23.75575307352212	0.40591	0.1117	46.0	0	254.1712	0.06946455371801419
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t023_cell_002	2016012220002	hxk2snf1	270	10	8.898619296417458	70.53261428350183	1.842943634257646	0.29442582091894864	26.36808	0.8898619296417456	7.053261428350183	1.231313242066261	0.6815105268424556	12.40263856730268	1.3434661639893106	0.5668743764229438	205.2479597405347	26.32744760489323	0.38882	0.11283	18.0	0	84.2258	0.10565194152406338
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t023_cell_003	2016012220003	hxk2snf1	270	22	13.072272867759885	98.16577784255773	1.9125859406357657	0.27337455057665866	31.65434	0.5941942212618131	4.462080811025351	1.1485193749965348	0.7684234492144784	7.242150067234621	1.2072156462971635	0.6990957355881344	359.7645392826366	19.056515029378094	0.44529	0.1208	41.0	3	206.8417	0.06319940741040073
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t023_cell_004	2016012220004	hxk2snf1	270	15	10.957946351260748	83.53423021094339	1.8711723235945907	0.2856093557298359	29.36242	0.7305297567507165	5.56894868072956	1.1572695578865324	0.7695837645090222	12.328530112224927	1.2982195558238008	0.6296353122506891	257.34377121765067	24.63070876202695	0.40979	0.1116	32.0	2	127.8244	0.0857265619964635
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t024_cell_001	2016012220001	hxk2snf1	285	22	17.10716710434208	129.84847828301392	2.0110228446796383	0.2472669043968903	46.72056	0.7775985047428218	5.902203558318814	1.1733161194548165	0.7493583034315882	11.920965175446039	1.2989834141054488	0.6164245936686445	391.74023706499685	24.234443643507642	0.39343	0.11134	45.0	1	252.8358	0.06766117418633784
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t024_cell_002	2016012220002	hxk2snf1	285	8	8.681853703334692	68.21550522922374	1.827379155314088	0.2994626522506613	27.84418	1.0852317129168365	8.526938153652967	1.2447597276168039	0.6765433392319729	17.690069522346302	1.4100088193201297	0.5238707856106254	172.81044302292364	30.920171925365477	0.37649	0.12089	19.0	1	81.1815	0.10694374584523188
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t024_cell_003	2016012220003	hxk2snf1	285	24	13.12589426917375	96.29272472097428	1.8953144057958409	0.2794537336969892	30.54267	0.5469122612155729	4.0121968633739264	1.1196560189879048	0.8048821916599787	5.653738376723237	1.155351443369711	0.7574767908746027	361.80304285350996	16.586638488201963	0.4209	0.14035999999999998	43.0	1	204.6518	0.06413769275019203
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t024_cell_004	2016012220004	hxk2snf1	285	10	10.430174854385458	76.66399087923365	1.822313614457224	0.30112981714553994	27.85475	1.0430174854385457	7.666399087923365	1.2012698333848706	0.7184450739470082	14.321447439528699	1.332232356091095	0.5865188875040479	192.13945110157158	26.061391130039876	0.41582	0.11374	21.0	0	125.4135	0.08316628476508077
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t025_cell_001	2016012220001	hxk2snf1	300	20	14.840029271307115	115.13743717696259	1.9855826275850572	0.2536436949794546	43.28171	0.7420014635653558	5.75687185884813	1.1701282523158831	0.7530338145623539	11.864174305157693	1.3024619773513122	0.6216305807235165	354.3578900383094	24.748502642090678	0.40166	0.12203	44.0	0	244.3306	0.060737497764533445
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t025_cell_002	2016012220002	hxk2snf1	300	7	6.975113445235839	52.80181684350337	1.7294125746041245	0.3343511144903817	19.3818	0.996444777890834	7.543116691929053	1.2276257362909644	0.6854928817490125	13.009305256660712	1.3361348721173425	0.5748198954862844	142.51645924448616	26.02014708665868	0.41065	0.12938	17.0	1	76.8261	0.0907909349197192
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t025_cell_003	2016012220003	hxk2snf1	300	24	11.89892385287182	87.99472189265472	1.86845949498184	0.28643931400260825	25.77693	0.4957884938696591	3.66644674552728	1.1106567078622642	0.819707349533857	5.579062334309131	1.1514008220329837	0.7639934964858782	353.8376083998598	16.434867790641118	0.41608	0.14535	42.0	0	193.1658	0.06159953704471402
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t025_cell_004	2016012220004	hxk2snf1	300	11	9.651556316305774	73.75506280357035	1.8385698115478868	0.2972285481120791	25.20818	0.8774142105732522	6.705005709415487	1.1976205082793143	0.7189223955312568	9.520034789174034	1.2765375065404874	0.6347405123198077	207.8828998631015	22.85573688798692	0.39369	0.12491	24.0	1	119.7516	0.0805964706634882
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t026_cell_001	2016012220001	hxk2snf1	315	21	14.549149660849574	111.82539573656946	1.9697704706559127	0.25773224392718685	41.04267	0.6928166505166464	5.325018844598546	1.1697228294443416	0.7476683269872256	7.975342959251297	1.2408763394713431	0.6652084802232808	366.36342779737276	20.800141705791592	0.40828	0.12552	44.0	1	250.2432	0.05814004001247416
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t026_cell_002	2016012220002	hxk2snf1	315	9	7.174900849578633	53.70325812238463	1.727771425232262	0.3349865929089858	17.702820000000006	0.7972112055087369	5.967028680264959	1.1797058083667211	0.738353475488634	8.772642904511683	1.2577467230971278	0.6435892193111186	161.55617536718177	21.490790439092308	0.40239	0.12582000000000002	18.0	1	80.7462	0.08885744282181246
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t026_cell_003	2016012220003	hxk2snf1	315	24	11.251881098731594	82.16715325377494	1.8440087234282132	0.2955307254574039	22.813270000000006	0.4688283791138164	3.423631385573956	1.1034772777756603	0.8275582432862418	5.3999926519330455	1.1401114048217418	0.7763374686074755	345.6757333653699	15.896813258959524	0.42004	0.14063	51.0	4	203.56900000000002	0.0552730577776164
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t026_cell_004	2016012220004	hxk2snf1	315	9	8.969402806387617	68.52553979144585	1.8117418972260664	0.3046543227085441	22.88788	0.9966003118208464	7.613948865716206	1.2150195955933796	0.7050729054438912	12.331174678133273	1.3250570468962417	0.5923929929769565	179.27184738057454	25.62799969974227	0.40268	0.11197	20.0	0	122.6105	0.07315362718843506
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t027_cell_001	2016012220001	hxk2snf1	330	20	14.437966344368515	110.64895784137734	1.9643984975963744	0.2591437943706121	42.32847	0.7218983172184259	5.532447892068868	1.1668818188242456	0.7549366329924545	8.922603749715169	1.257092804015352	0.6550411814051592	348.8613738524897	21.836130073653614	0.41126	0.12766	41.0	0	250.7697	0.05757460468457121
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t027_cell_002	2016012220002	hxk2snf1	330	9	6.7793209968146435	51.4212551168919	1.722928314490521	0.3368725186143281	19.49068	0.7532578885349603	5.713472790765767	1.1707913249851007	0.7499653053840726	8.322968703416464	1.2483163916787987	0.6570344688362186	158.13334025824966	21.120872605879647	0.40398	0.1312	18.0	0	79.8422	0.0849089954537155
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t027_cell_003	2016012220003	hxk2snf1	330	26	11.793721708204155	86.65063824233285	1.8596313636191988	0.2891653662523244	25.54853	0.4536046810847752	3.3327168554743403	1.1014447356275636	0.8304839045646579	5.402244651390044	1.1393553668474536	0.7783899525729187	372.47067902715247	15.897338973210275	0.43549	0.16018	44.0	2	208.2501	0.05663249001178945
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t027_cell_004	2016012220004	hxk2snf1	330	10	9.487895711312856	72.06471535776696	1.8234588824240867	0.3007516720352919	29.49748	0.9487895711312856	7.206471535776695	1.1994324674049364	0.7246801922179162	11.435402146272516	1.3082737929989	0.6062616939846615	191.77784150515083	24.57113880798109	0.40264	0.11785	25.0	0	125.1262	0.07582661114389197
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t028_cell_001	2016012220001	hxk2snf1	345	22	13.21370473683607	102.79717860463992	1.9501753793466852	0.26293758001871653	34.42466	0.6006229425834576	4.672599027483632	1.1505618957130332	0.7741628714184261	8.434390454673183	1.2469908486404462	0.6615781275270162	366.3652011795389	21.176132714503122	0.41605	0.12264	45.0	1	251.4225	0.05255577657861197
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t028_cell_002	2016012220002	hxk2snf1	345	10	6.292114539805708	47.06642311433361	1.6898493739818268	0.3501902172499011	16.30205	0.6292114539805708	4.706642311433361	1.1504401769823178	0.7683952165873293	6.938318726938041	1.2058366196431975	0.6995294106090175	164.81867627542678	18.940459807236348	0.41557	0.13317	22.0	0	80.0556	0.07859680696672948
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t028_cell_003	2016012220003	hxk2snf1	345	23	11.10827423777297	79.72047340154752	1.823579199602752	0.30200350554981253	20.0653	0.482968445120564	3.4661075391977185	1.0946965130384247	0.8400315905530165	4.911282473680253	1.1200610214422762	0.8049077742705727	323.21217073677354	15.096810661496948	0.46256	0.16276	42.0	2	206.3987	0.053819497108135717
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t028_cell_004	2016012220004	hxk2snf1	345	10	7.8110151143065085	58.04016515162804	1.7460356153985894	0.32801507510433525	19.71504	0.781101511430651	5.804016515162804	1.1674358115834624	0.7544727355386942	9.547337133811423	1.2602988397473671	0.6457798480214897	174.35140506772052	21.77428601946903	0.40771	0.1137	23.0	1	123.2975	0.06335096100331725
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t029_cell_001	2016012220001	hxk2snf1	360	18	13.60302767662832	103.15202765481905	1.9347207752480289	0.2671550633006016	36.4125	0.7557237598126845	5.730668203045503	1.1589720024105348	0.7674874086788922	12.64005343653837	1.2980405370501746	0.6298064549158761	310.17520710636035	24.780459029169467	0.41409	0.12478	39.0	0	251.1932	0.05415364618400626
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t029_cell_002	2016012220002	hxk2snf1	360	7	6.123096342121336	45.20218217786246	1.6711442570302102	0.3580734481174453	15.512479999999998	0.8747280488744765	6.457454596837494	1.1851965709133008	0.7305188219659018	8.169275561514814	1.2400890458448277	0.6628920600258273	127.07012975035678	20.62408115888901	0.43513	0.13227	15.0	0	78.9743	0.07753277132081368
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t029_cell_003	2016012220003	hxk2snf1	360	21	10.900739844727344	77.48942421643241	1.8094155937199277	0.3068167089864705	21.75931	0.5190828497489213	3.6899725817348767	1.0985482949834582	0.8354753761943451	5.8622618182108175	1.1413782738313365	0.7777583033507347	298.8034973756829	16.028240519810687	0.4341600000000001	0.1513	43.0	1	206.7371	0.05272754549003224
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t029_cell_004	2016012220004	hxk2snf1	360	9	7.9175439811497315	57.82360283792625	1.734923581991766	0.3322303468191752	17.929029999999994	0.8797271090166368	6.424844759769585	1.1782122509318012	0.7380787733915766	9.671346050901038	1.2560781885596588	0.6505013720273684	160.71026482928238	21.579689939807785	0.44273	0.09666	18.0	0	124.147	0.06377555624501383
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t030_cell_001	2016012220001	hxk2snf1	375	18	13.381981608831033	100.41217054657305	1.9226367260819577	0.2714634652303548	38.34627	0.7434434227128351	5.578453919254058	1.164590980952818	0.755338403688137	8.576513952118768	1.2399502977699055	0.6708314515110548	310.62109994671914	20.916339522763923	0.42175	0.13473	38.0	2	251.0871	0.053296173355106786
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t030_cell_002	2016012220002	hxk2snf1	375	8	6.4855209025741685	47.684186254704294	1.6902670463964036	0.35270070227884226	16.9297	0.8106901128217712	5.960523281838037	1.1780668145699265	0.7376308162686709	8.677069751869883	1.24705039930174	0.6549235871084471	142.4466037065725	20.958761829444093	0.44284	0.1173	21.0	2	79.4779	0.0816015634858768
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t030_cell_003	2016012220003	hxk2snf1	375	21	10.458083402612056	75.44360541560977	1.8102475349547813	0.3065465434708349	23.23684	0.4980039715529551	3.59255263883856	1.1006962255777264	0.833095682255779	5.903588230516268	1.1481959313688466	0.7719643463070512	301.11755931719904	16.415626522732243	0.44346	0.16455	42.0	2	206.7642	0.05057975898444729
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t030_cell_004	2016012220004	hxk2snf1	375	8	8.117804202994964	61.41020848147189	1.7730951134829152	0.31807968612044685	21.38048	1.0147255253743706	7.6762760601839855	1.2050914378875026	0.7186928136282674	12.329534512749278	1.3212460810091309	0.5987398644281483	156.17769261383998	25.470029623230435	0.41414	0.1281	20.0	0	119.5369	0.06791044608815323
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t031_cell_001	2016012220001	hxk2snf1	390	18	13.732926909769692	101.38148322784365	1.9119779902338296	0.2735484276732733	33.77123	0.7629403838760941	5.632304623769091	1.1454003699782036	0.785579486349471	13.317977949943181	1.2923004893595942	0.6392242512982711	299.5430459355651	24.45697231240637	0.43153	0.1292	39.0	1	251.7759	0.054544247125200195
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t031_cell_002	2016012220002	hxk2snf1	390	6	6.889175007649312	51.04965182811318	1.7075178701174432	0.3429805441124907	17.78151	1.1481958346082186	8.508275304685528	1.2169260794109409	0.7095678361840068	13.60240747041955	1.3407107669373943	0.5760791705832569	121.06390657181645	26.37749327724348	0.43881	0.10475	16.0	0	81.5507	0.08447720261934369
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t031_cell_003	2016012220003	hxk2snf1	390	21	10.239017726919712	72.52704627002376	1.787787499415305	0.31440515898090987	18.96833	0.4875722727104625	3.4536688700011315	1.0877375016611524	0.8496721164793235	4.681960961235152	1.1108470904362715	0.8160221243197426	289.0661560031536	14.681292713135313	0.44931	0.16149000000000002	42.0	2	206.303	0.04963096865736181
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s20_t031_cell_004	2016012220004	hxk2snf1	390	6	8.007664922051031	58.0856748303753	1.7323028773729303	0.3332363327996327	19.89131	1.3346108203418383	9.68094580506255	1.2170913231600105	0.7183011312623124	17.563579803306197	1.3823442687822258	0.550515359455548	123.26218370450962	29.185057768371312	0.44142	0.1108	19.0	0	121.6919	0.06580277670125152
