mitograph_data_extract_v2.py
directory: 2016_02_25_s1


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t006_cell_006	2016022501006	wildtype	-165	3	4.232000942940818	30.50850447533731	1.5528153375375706	0.4147251529014013	10.62661	1.4106669809802728	10.169501491779103	1.237243256831014	0.6846679738598324	16.655938844993123	1.3676421180777845	0.5601620515304929	63.70710314437565	28.255884472697353	0.44959	0.09975	8.0	0	54.3576	0.07785481594001241
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t006_cell_007	2016022501007	wildtype	-165	2	5.356839924634653	38.89449765914558	1.6208113336502572	0.380658095373526	15.74008	2.6784199623173266	19.44724882957279	1.366237843560111	0.5786953125542594	30.42106304726376	1.5305849001049647	0.442945934163984	58.40759926741446	39.074595132698974	0.4581	0.0918	7.0	0	69.8816	0.07665594268927232
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t006_cell_008	2016022501008	wildtype	-165	2	4.034983787104993	27.540898941944555	1.4989934283907522	0.4450415322730811	7.99865	2.0174918935524966	13.770449470972277	1.3131320263282218	0.592505583003929	16.229758723487787	1.35898378521312	0.5514207319431995	49.19050093847808	27.12368733960605	0.4659100000000001	0.08623	5.0	0	73.2397	0.05509284974003161
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t006_cell_009	2016022501009	wildtype	-165	2	3.318632651750512	23.256708338768252	1.4702087405864142	0.4626387429744721	8.11127	1.6593163258752557	11.628354169384126	1.2963922962318106	0.6026499952582604	13.063717243295212	1.3257147187815417	0.5755032498772872	46.93152146824441	25.04023162747829	0.42727	0.11339	4.0	0	60.9399	0.05445746796024463
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t006_cell_010	2016022501010	wildtype	-165	2	4.027511959585449	29.270300246820327	1.5462958139387133	0.4182296703772597	11.9416	2.0137559797927245	14.635150123410167	1.3776303681330306	0.5269194591505464	14.658486864738029	1.377799070960753	0.5267904083598314	55.61141660238981	27.815923252282985	0.44727	0.07014	3.0	0	58.5901	0.06874048618427771
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t006_cell_011	2016022501011	wildtype	-165	1	2.706842191625606	20.09565170800061	1.4626980178937612	0.4674020945502474	9.75863	2.706842191625606	20.09565170800061	1.4626980178937612	0.4674020945502474	20.09565170800061	1.4626980178937612	0.4674020945502474	33.28052781203805	33.28052781203805	0.42713	0.14113	1.0	0	36.3951	0.07437380833204486
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t006_cell_012	2016022501012	wildtype	-165	1	3.745338698072661	25.432813443653863	1.4766971655410817	0.4585821197578883	8.77484	3.745338698072661	25.432813443653863	1.4766971655410817	0.4585821197578883	25.432813443653863	1.4766971655410817	0.4585821197578883	34.24526336595084	34.24526336595084	0.46049	0.09691	2.0	0	44.747	0.08370033070535815
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t006_cell_013	2016022501013	wildtype	-165	2	3.973040552853342	27.544295206042772	1.5068364041540252	0.4404207702972816	10.00771	1.986520276426671	13.772147603021386	1.3045445829356077	0.6099008135174543	18.960260691005228	1.3944768557749851	0.526839661950254	48.97597311458526	29.39108738388185	0.48589	0.05861	4.0	0	42.2494	0.09403779823745051
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t006_cell_014	2016022501014	wildtype	-165	2	2.730678872979562	19.73525697948334	1.4452926273264488	0.4787275547407036	6.71062	1.365339436489781	9.86762848974167	1.2490847938998932	0.6669328357976892	13.826051108612145	1.3409910341133102	0.5700692634633707	43.09491476718874	26.142464479859218	0.42167	0.09244	5.0	0	27.3801	0.09973224615613392
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t006_cell_015	2016022501015	wildtype	-165	1	0.7497638243627213	5.108133704078512	1.131308122305592	0.7813366382804589	1.05895	0.7497638243627213	5.108133704078512	1.131308122305592	0.7813366382804589	5.108133704078512	1.131308122305592	0.7813366382804589	15.39816263328194	15.39816263328194	0.5272	0.0876	2.0	0	11.9616	0.0626808975691146
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t006_cell_016	2016022501016	wildtype	-165	1	0.5806394764698384	4.555919101419461	1.1634393627313653	0.7387755153794912	1.72029	0.5806394764698384	4.555919101419461	1.1634393627313653	0.7387755153794912	4.555919101419461	1.1634393627313653	0.7387755153794912	16.747787677003686	16.747787677003686	0.45953	0.06038	2.0	0	5.6171	0.1033699732014453
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t007_cell_001	2016022501001	wildtype	-150	3	5.345121722807865	37.19983617339348	1.5862656438271163	0.3974185767341413	14.33006	1.7817072409359551	12.39994539113116	1.3072336645308251	0.5922054715925534	14.235957593599036	1.3387189444600944	0.5656739650622735	72.18276600267424	25.86159978058733	0.4805100000000001	0.07962999999999999	7.0	0	61.3427	0.0871354166479119
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t007_cell_002	2016022501002	wildtype	-150	3	3.8849513673894975	27.65657189754705	1.521231287862879	0.4321251085778626	9.11283	1.2949837891298326	9.218857299182352	1.2584781645862582	0.6370616465387985	10.969713171601544	1.2899530959455443	0.605887550891373	64.16638499789717	23.004693378893084	0.46371	0.07497999999999999	6.0	0	90.49799999999999	0.04292858811674841
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t007_cell_003	2016022501003	wildtype	-150	2	5.6836918416038475	39.834828831123964	1.6082216623724217	0.3866412486461801	14.97971	2.8418459208019238	19.917414415561982	1.3922018623446188	0.5355910275756905	26.053733132536298	1.4773926312799777	0.4708490696621504	59.53483439313036	35.05723902745114	0.45693	0.0683	6.0	0	91.6737	0.061999153973318934
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t007_cell_004	2016022501004	wildtype	-150	1	4.9419101801585406	34.97759616687544	1.578900036652345	0.40113516024124896	15.88391	4.9419101801585406	34.97759616687544	1.578900036652345	0.40113516024124896	34.97759616687544	1.578900036652345	0.40113516024124896	41.859119731038476	41.859119731038476	0.43339	0.07297000000000001	4.0	0	85.9988	0.057464873697755554
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t007_cell_005	2016022501005	wildtype	-150	5	6.161233957411777	44.52652008028068	1.6551781642216232	0.3650148248289496	13.75614	1.2322467914823552	8.905304016056139	1.22318150555617	0.6954180586302929	12.813303736898662	1.3172519041237731	0.5979541138591116	101.49853809998548	25.102143106907334	0.45307	0.07077	9.0	0	111.8014	0.05510873707674302
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t007_cell_006	2016022501006	wildtype	-150	4	4.775798713245859	33.630468504408626	1.5659421898923336	0.4078012473124412	11.60976	1.1939496783114645	8.407617126102156	1.2252407084175854	0.6788591249704956	10.197063335702042	1.2667151340444829	0.6346357607681137	79.71759318184007	21.97994615860149	0.46862	0.06146	10.0	0	59.0153	0.0809247553303272
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t007_cell_007	2016022501007	wildtype	-150	2	4.924149868313603	33.77109910630649	1.5532932248902798	0.41447000285720853	12.87136	2.4620749341568016	16.885549553153247	1.3025118191067482	0.642139871755645	27.05084171968801	1.4730816359371028	0.4786028164664701	51.005427492213315	34.82249241626549	0.47605	0.06571	3.0	0	68.2418	0.072157385478015
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t007_cell_008	2016022501008	wildtype	-150	1	4.103073117150056	27.99768509042305	1.5029663176265595	0.4426918271277577	10.44929	4.103073117150056	27.99768509042305	1.5029663176265595	0.4426918271277577	27.99768509042305	1.5029663176265595	0.4426918271277577	36.105547121506355	36.105547121506355	0.4673100000000001	0.06861	2.0	0	68.0656	0.06028115695961037
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t007_cell_009	2016022501009	wildtype	-150	2	3.634949149179904	26.488788420908232	1.5221456295918292	0.4316061157280671	9.556000000000001	1.817474574589952	13.244394210454116	1.3530716647144043	0.5479435649358502	14.15214224304738	1.365204934452341	0.5381268979143496	52.855914112443934	27.13691404260565	0.43812	0.09862	5.0	0	59.4656	0.06112692294671043
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t007_cell_010	2016022501010	wildtype	-150	4	5.013744981846849	34.924041383534416	1.5701197316769178	0.4056340999745636	11.34838	1.2534362454617125	8.731010345883604	1.1945967005814957	0.7311010765811293	15.037017500822431	1.3235060784704376	0.6002687617701403	76.24260754145011	25.756079219478327	0.47612	0.11696	8.0	0	56.1915	0.08922603920249236
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t007_cell_011	2016022501011	wildtype	-150	2	3.1641050114009786	24.170896512139343	1.5228391067339297	0.4312131118657313	9.72482	1.5820525057004893	12.085448256069672	1.3001000008927617	0.6266003434672458	18.019846368297557	1.4265836623306305	0.5069623759027589	49.41546725788029	31.57192034074008	0.40381	0.12029	6.0	0	48.1004	0.06578126193131405
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t007_cell_012	2016022501012	wildtype	-150	2	4.060894572765111	27.99895688955611	1.5081861866337851	0.4396327956730464	9.12284	2.030447286382556	13.999478444778054	1.3197735341667416	0.587224106084364	17.29510862096277	1.3754277579719911	0.5380675593047756	49.99608155524868	28.09853444236381	0.44269	0.06923	5.0	0	48.052	0.08451041731384981
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t007_cell_013	2016022501013	wildtype	-150	2	4.435658795501957	32.241710558240555	1.5714995634341389	0.4049220907511889	13.247179999999998	2.2178293977509784	16.120855279120278	1.3973666118283767	0.5134084734665681	16.859063950893376	1.4063388851751288	0.5068209206543893	58.179438475484474	29.64882123794956	0.43542	0.1039	5.0	0	45.5119	0.09746151655944835
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t007_cell_014	2016022501014	wildtype	-150	3	3.1897686935569163	22.35192821630011	1.460480303592366	0.4688226564155471	6.24188	1.0632562311856386	7.450642738766702	1.2153179394675575	0.6776256108388111	7.522839172061192	1.2172521594308066	0.6754781734627475	57.31791196584815	19.19739631737289	0.45434	0.08752	6.0	0	34.405	0.09271235848152641
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t007_cell_015	2016022501015	wildtype	-150	2	2.0509100658858164	14.165913431129205	1.3470943789670669	0.5510664258390804	4.01034	1.0254550329429082	7.0829567155646025	1.1981835893575337	0.6980412379497581	7.176868440265063	1.2015971520251327	0.6940667016824287	36.665110497084925	18.488943859337944	0.45188	0.13260999999999998	3.0	0	26.1311	0.07848540879969906
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t007_cell_016	2016022501016	wildtype	-150	2	2.569945368102465	18.05790110052019	1.4107507043318348	0.5024576334002617	5.492380000000002	1.2849726840512328	9.028950550260095	1.2265992216824315	0.6857915940121124	11.472167225837095	1.2910375740377609	0.6144795618675597	40.47901246687049	23.34337098237628	0.47935	0.06646	5.0	0	21.8051	0.11785982949413051
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t007_cell_017	2016022501017	wildtype	-150	1	1.0970780921199599	7.784272425266565	1.23013970622311	0.6608320934080382	0.83306	1.0970780921199599	7.784272425266565	1.23013970622311	0.6608320934080382	7.7842724252665665	1.23013970622311	0.6608320934080382	19.796549361193325	19.796549361193325	0.16969	0.03343	0.0	0	20.0807	0.0546334586005448
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t008_cell_001	2016022501001	wildtype	-135	2	5.0812901116966795	35.917221053150065	1.5852020955531478	0.3979520300184644	13.29792	2.5406450558483398	17.958610526575033	1.3407129379690181	0.5978901945003645	28.418287917537427	1.500146569902999	0.4590132224585007	54.93626431499705	36.68424508536877	0.44802	0.06445	5.0	0	64.7592	0.07846437435448059
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t008_cell_002	2016022501002	wildtype	-135	2	4.462534874537862	31.674495288981362	1.5544815856374954	0.41383654200456577	11.89575	2.231267437268931	15.837247644490686	1.3787311960291493	0.5293062351311274	17.743700030931986	1.4013873100710228	0.5119460121619082	56.08570019838589	29.417803919098848	0.45038	0.07998999999999999	4.0	0	92.3724	0.04831026231361167
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t008_cell_003	2016022501003	wildtype	-135	4	5.666542740252519	41.14586001055101	1.6361192467779069	0.37356836606158256	14.27301	1.4166356850631296	10.286465002637753	1.272778543388546	0.6326160596506266	12.920797958442645	1.3292231926535507	0.5794816352288464	89.91424074491177	25.524444960060396	0.46269	0.07779	11.0	0	91.95200000000001	0.061625008050423244
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t008_cell_004	2016022501004	wildtype	-135	3	4.422925935253981	29.518180319792123	1.5051028317359134	0.4414359049216635	8.45471	1.4743086450846608	9.839393439930703	1.2163974632768075	0.6981330067818633	14.731005845673726	1.3102371470333503	0.6023557482330673	59.5204547476071	24.628697279440544	0.4628100000000001	0.058420000000000014	6.0	0	87.4442	0.05057998055049942
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t008_cell_005	2016022501005	wildtype	-135	5	6.588882092650904	48.73429510367126	1.6933160967734235	0.3487577975295531	18.19383	1.3177764185301808	9.746859020734252	1.2773517430876018	0.6253819168551458	11.194196251194882	1.3154594236710062	0.5850202467153992	112.86144283333964	24.472164072786104	0.42688	0.09915	11.0	0	109.0329	0.06043021961858213
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t008_cell_006	2016022501006	wildtype	-135	4	5.21657205627608	38.28381664092512	1.6223223375490068	0.3799493484145504	13.618379999999998	1.30414301406902	9.57095416023128	1.2057314201580043	0.7304744731685762	20.71272203331336	1.4106122515490704	0.5397249545241429	80.44795418978315	31.518463084555783	0.44825	0.08288999999999999	9.0	0	61.1518	0.08530529038026811
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t008_cell_007	2016022501007	wildtype	-135	3	4.539038656109659	32.008480294586874	1.5538264317768495	0.4141855948477969	11.23794	1.513012885369886	10.669493431528958	1.2862757737098338	0.6087727167261794	11.838469113292652	1.3072108630786925	0.5894728132076952	68.39225531546228	23.92307928071293	0.46715	0.06382	7.0	0	66.3338	0.06842723703616646
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t008_cell_008	2016022501008	wildtype	-135	1	3.669121191267922	25.67007027509129	1.4937713112689923	0.4481586377625501	9.65751	3.669121191267922	25.67007027509129	1.4937713112689923	0.4481586377625501	25.67007027509129	1.4937713112689923	0.4481586377625501	35.446922003808304	35.446922003808304	0.45406	0.0785	2.0	0	70.4786	0.052060074849215536
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t008_cell_009	2016022501009	wildtype	-135	1	4.223610721502893	30.80983198618014	1.5614975537940907	0.4101260767356345	14.67228	4.223610721502893	30.80983198618014	1.5614975537940907	0.4101260767356345	30.80983198618014	1.5614975537940907	0.4101260767356345	40.490217658186985	40.490217658186985	0.43342	0.07729	5.0	0	60.1704	0.07019416060891888
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t008_cell_010	2016022501010	wildtype	-135	3	5.084482620695416	35.7657475252898	1.5815247833430008	0.39980479286277903	12.4143	1.6948275402318052	11.921915841763266	1.2560457863588608	0.6681645803836611	19.324685824239253	1.3922625863918865	0.5412560145310438	66.99728783544622	29.837034856045424	0.4795	0.06967999999999999	7.0	0	67.2549	0.0756001811123861
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t008_cell_011	2016022501011	wildtype	-135	1	3.794900064795931	26.974969360005545	1.5141595378882668	0.4361709396294605	11.29939	3.794900064795931	26.974969360005545	1.5141595378882668	0.4361709396294605	26.974969360005545	1.5141595378882668	0.4361709396294605	36.91824915361721	36.91824915361721	0.42487	0.0913	4.0	0	58.434	0.06494335600499591
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t008_cell_012	2016022501012	wildtype	-135	3	4.261117459813382	30.94696255239971	1.5603635038582908	0.4107224409355385	11.89321	1.4203724866044605	10.315654184133237	1.2569338427112315	0.6577493893819105	15.708095856707107	1.3609676765534862	0.560054173868784	65.99492234148704	27.642477905552173	0.40489	0.11454	6.0	0	63.388999999999996	0.06722171764522838
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t008_cell_013	2016022501013	wildtype	-135	4	4.251184640920385	30.81245021750507	1.5581803835266144	0.4118741492491503	8.553889999999999	1.0627961602300962	7.7031125543762675	1.2305560806554159	0.664658630836407	8.604054213679898	1.2499032041026206	0.645347706865219	79.82536705800396	20.942382006415695	0.41935	0.08388	8.0	0	57.4759	0.07396464676360674
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t008_cell_014	2016022501014	wildtype	-135	1	3.0308908796544536	20.27179549398283	1.4147529633787517	0.4996188040005272	7.457960000000001	3.0308908796544536	20.27179549398283	1.4147529633787517	0.4996188040005272	20.27179549398283	1.4147529633787517	0.4996188040005272	30.11397070641307	30.11397070641307	0.44023	0.08223	2.0	0	35.8383	0.08457127932001389
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t008_cell_015	2016022501015	wildtype	-135	2	3.332461927298872	23.624840012192983	1.4797464623349517	0.4566940771263026	7.4298199999999985	1.666230963649436	11.812420006096492	1.316141837029921	0.5784429903942312	12.137493538827787	1.3218551095581703	0.5734243707541545	48.5880265003779	24.609829132533164	0.46175	0.07522000000000001	6.0	0	48.1521	0.06920699050091007
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t008_cell_016	2016022501016	wildtype	-135	2	3.6663561809231733	27.076234255947966	1.5345245867836426	0.42467069944557695	11.36855	1.8331780904615864	13.538117127973983	1.2966520714061027	0.6400326518888526	21.21733995059664	1.4496530722468668	0.4925780979059823	49.75493270406187	33.151136403585284	0.40921	0.09593	7.0	0	54.1637	0.06769028299254248
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t008_cell_017	2016022501017	wildtype	-135	2	2.6199435698730213	18.077066525116546	1.4024625403885858	0.5084139516544021	5.42057	1.309971784936511	9.038533262558273	1.2265501460482793	0.6807936063230764	11.814283629620585	1.2885451099492968	0.6125168487925842	40.184844551572375	23.07591786104789	0.47959	0.06359	4.0	0	40.6555	0.06444253716896904
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s1_t008_cell_018	2016022501018	wildtype	-135	2	1.870823480486884	13.823883638445464	1.3721303435033794	0.531140310359921	5.47084	0.935411740243442	6.911941819222732	1.217993190571939	0.6780955391191378	7.906415779598652	1.239822657683752	0.6538372543869638	38.66009213675601	20.363918228332814	0.37018	0.10520999999999997	2.0	0	16.8347	0.11112900618881737
