mitograph_data_extract_v2.py
directory: 2016_02_25_s6


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t025_cell_028	2016022509028	rgt2snf3	120	1	2.3672083181114685	17.633974433215435	1.4328065177163445	0.4871075972599998	7.97913	2.3672083181114685	17.633974433215435	1.4328065177163445	0.4871075972599998	17.633974433215435	1.4328065177163445	0.4871075972599998	31.28159089532734	31.28159089532734	0.40674	0.08937	3.0	0	9.4102	0.2515577052678443
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t025_cell_029	2016022509029	rgt2snf3	120	1	2.725028373861406	19.091788168192252	1.422556593410136	0.494179664132883	7.73953	2.725028373861406	19.091788168192252	1.422517327088288	0.494179664132883	19.091788168192252	1.422517327088288	0.4941796641328831	30.612505904568106	30.612505904568106	0.37642	0.10317	5.0	1	12.5693	0.21680032888557085
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t025_cell_030	2016022509030	rgt2snf3	120	1	3.052960427401699	23.02537332824021	1.5041375488727498	0.44200267122984344	11.76797	3.052960427401699	23.02537332824021	1.5041375488727498	0.44200267122984344	23.02537332824021	1.5041375488727498	0.44200267122984344	36.1900218841541	36.1900218841541	0.40314	0.09787	4.0	0	11.039000000000001	0.2765613214423135
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_001	2016022509001	rgt2snf3	135	2	10.082467382245827	80.46265680619928	1.8881341479840368	0.2805009306209537	41.74639000000001	5.0412336911229145	40.23132840309964	1.5634910003317402	0.4553664680907028	65.94001647350615	1.7979915286994932	0.32345352313047104	89.94960699327974	63.4799143381056	0.37688	0.10484	8.0	0	64.7504	0.15571282003270756
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_002	2016022509002	rgt2snf3	135	3	16.127084105732948	124.87120999834869	2.0112704866359117	0.24720601761853664	59.95625	5.375694701910984	41.62373666611623	1.4057164737466916	0.622737199706032	111.1499958182204	1.9412499474127516	0.2838168830425708	113.3332534307664	80.02942892590039	0.40475	0.09589	13.0	0	115.6173	0.13948677322280445
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_003	2016022509003	rgt2snf3	135	5	19.95803996251997	159.5870945258256	2.1177963352195883	0.2229623920893676	79.61133000000002	3.9916079925039933	31.917418905165118	1.3821957893628665	0.6074815441280582	117.5216210556725	1.9437638515222282	0.29433023695366234	170.90999655853926	82.47498642973126	0.37586	0.0971	19.0	0	182.4704	0.1093768631105098
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_004	2016022509004	rgt2snf3	135	4	17.411247115278954	138.21361400419585	2.065126267298713	0.2350461928290048	76.0729	4.3528117788197385	34.55340350104896	1.4887071387064608	0.504504606662147	77.39464540408005	1.8152299774652791	0.3267620116593248	158.6076552345227	66.83588859074855	0.38183	0.09571	18.0	1	167.2207	0.10412136245858888
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_005	2016022509005	rgt2snf3	135	3	13.420255546631665	104.48494389331199	1.955980553944373	0.2613791458611632	53.19548	4.473418515543887	34.828314631104	1.3900385552723022	0.626172300029406	92.94477691138927	1.887840054955135	0.2968262887064966	106.76255930273688	73.33490614029493	0.39309	0.09587	13.0	0	113.3665	0.11837937615284644
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_006	2016022509006	rgt2snf3	135	1	15.504618457132873	118.56111004345944	1.9856774553107384	0.2536194696146133	58.53321	15.504618457132873	118.56111004345944	1.9856774553107384	0.2536194696146133	118.56111004345944	1.9856774553107384	0.2536194696146133	83.26304737529955	83.26304737529955	0.39492	0.09152	11.0	0	104.3817	0.1485377078274532
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_007	2016022509007	rgt2snf3	135	5	14.178451965500546	108.76266329267149	1.9593931369513942	0.2604694751507513	51.67621	2.8356903931001085	21.7525326585343	1.389195884548062	0.5796915806038664	39.16795573324761	1.6202963745980954	0.3975956144336789	158.21924568908975	46.56856550047193	0.40564	0.09838	15.0	0	96.6516	0.14669650544326784
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_008	2016022509008	rgt2snf3	135	2	9.793751153248344	73.3871935936851	1.8207558870623657	0.3016452940704889	34.63613	4.896875576624172	36.69359679684255	1.523953394173227	0.4705557604858466	58.12577370393434	1.7230633268314184	0.3511124404980367	81.92684225206565	55.861307003498744	0.39645	0.11047	9.0	0	68.4307	0.14311926011641476
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_009	2016022509009	rgt2snf3	135	5	11.848111769777196	92.90796256317681	1.9226549853868595	0.2705186946946351	51.5283	2.369622353955439	18.58159251263536	1.3400323470836082	0.6099955044381711	50.550838976687295	1.6701504375558391	0.38829732666286937	143.05738083110774	52.3644202866461	0.3904	0.10501	9.0	0	77.4431	0.15299118668773842
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_010	2016022509010	rgt2snf3	135	3	13.19765873991993	98.72960938858185	1.9119770823864883	0.2735486874465453	49.62746	4.39921957997331	32.909869796193945	1.4268080438512405	0.561853922604273	76.02110980864545	1.7874506566231474	0.3332613375032602	107.17453689671349	62.94220286461094	0.40132	0.08968	10.0	0	85.1679	0.15496048088446387
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_011	2016022509011	rgt2snf3	135	3	12.921237288111927	101.21674757825858	1.9496175519191472	0.26308806571472537	49.25906	4.3070790960373095	33.73891585941952	1.3974419458634595	0.608225770738087	87.66118569417009	1.8689058066940576	0.3053933915395717	106.74911332206231	71.52782314540333	0.38881	0.08677	8.0	0	81.3063	0.1589204930996974
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_012	2016022509012	rgt2snf3	135	3	13.435669842876928	106.74380273589972	1.9762543181152719	0.2560438425827729	61.29987	4.47855661429231	35.581267578633245	1.5897170666770746	0.4193009756577377	47.00849883883718	1.708019083387014	0.3490456835094469	134.5330121862765	53.63917481600701	0.37742	0.09121	10.0	0	75.4367	0.17810521725999318
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_013	2016022509013	rgt2snf3	135	3	13.668185979548454	109.07343740425004	1.9863105283814548	0.2534578291586061	55.28774	4.5560619931828175	36.35781246808335	1.446745194207396	0.5559759645201585	89.44116595162815	1.8796214170541068	0.3049519180030137	115.48492701739687	73.34444759872007	0.39007	0.09375	15.0	0	85.6047	0.15966630312995028
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_014	2016022509014	rgt2snf3	135	2	12.132320530806815	94.35149823799318	1.922284716285844	0.2706229189647146	50.28183	6.066160265403409	47.17574911899659	1.513739511295746	0.5381890488082194	90.40424601737084	1.8962884190332028	0.28371970926659795	89.03970029616731	73.12919960590565	0.39264	0.1022	10.0	0	66.9606	0.1811859590685689
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_015	2016022509015	rgt2snf3	135	7	10.049339040980822	77.21272648290531	1.8516399786055808	0.2916667362736462	32.55405	1.4356198629972603	11.030389497557902	1.2314741153927968	0.6996615298318177	34.70778606372336	1.529098703927841	0.4781389079234288	151.7800898667911	41.41362649687516	0.41915	0.10348	15.0	0	67.5979	0.14866347979716563
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_016	2016022509016	rgt2snf3	135	2	13.645059242809035	104.69197178127413	1.9471055093372864	0.263767345538687	49.43024000000001	6.8225296214045175	52.34598589063707	1.51561316177088	0.5511148741200704	100.37282134543621	1.9210655885641477	0.27744558239839306	91.25498333649004	76.10882760761054	0.40401	0.07446	17.0	0	84.7822	0.1609425002277487
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_017	2016022509017	rgt2snf3	135	3	10.948359520863526	83.33900603498593	1.8695298878798259	0.2861114082148831	43.47644	3.649453173621176	27.779668678328644	1.3638815405415117	0.626068898510277	68.90149103444176	1.7725573599768742	0.34139840737827515	96.6007342197545	61.35583071951909	0.40551	0.09587	7.0	0	62.861000000000004	0.17416775935577744
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_018	2016022509018	rgt2snf3	135	7	9.588194422705977	75.52976550571745	1.8602503518370812	0.2889729618530085	36.17415	1.3697420603865678	10.789966500816776	1.2362405140443808	0.711825630980413	26.26972966382833	1.511876873343252	0.4682583372895953	156.02666801671444	38.42480257094961	0.38303	0.11586	14.0	0	53.8243	0.1781387667411555
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_019	2016022509019	rgt2snf3	135	2	9.860026583198893	76.45219218182541	1.8542155287618385	0.2908570347287421	34.9608	4.930013291599447	38.22609609091271	1.5169231991719958	0.4945562924809263	67.13645001436852	1.790832420207575	0.3232772008662583	83.76528181741939	62.27783062592293	0.40197	0.10529	10.0	0	54.6104	0.1805521765670805
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_020	2016022509020	rgt2snf3	135	4	6.6535051655573945	50.54169794987697	1.718829052016551	0.338481259834932	21.074820000000006	1.6633762913893488	12.635424487469242	1.356183617522985	0.5485389531194483	13.813096392694018	1.3772828625632991	0.5302869343138946	106.96377492912127	27.92724315304265	0.41781	0.06791	11.0	0	38.8751	0.17115081801866475
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_021	2016022509021	rgt2snf3	135	1	7.226407879739451	56.47982187372872	1.7676533745814151	0.32004112373424626	30.99042	7.226407879739451	56.47982187372872	1.7676533745814151	0.32004112373424626	56.47982187372872	1.7676533745814151	0.32004112373424626	58.73777708819975	58.73777708819975	0.3835	0.08167999999999999	4.0	0	27.070999999999998	0.26694277565437
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_022	2016022509022	rgt2snf3	135	1	11.671267710052366	92.87704425991389	1.93199554402307	0.26790928120244906	55.41148000000001	11.671267710052366	92.87704425991389	1.93199554402307	0.26790928120244906	92.87704425991389	1.93199554402307	0.26790928120244906	76.69102600436631	76.69102600436631	0.38685	0.09166	10.0	0	52.7212	0.22137712552165667
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_023	2016022509023	rgt2snf3	135	2	6.7776116253828285	52.24117955434357	1.7367562292689964	0.3315295693683193	26.99008	3.3888058126914147	26.120589777171784	1.4048653608458208	0.5937394126233552	50.68037720840513	1.7192149823085074	0.3412497566010563	68.23595637270958	54.25721352219426	0.38187	0.10078	11.0	0	27.3721	0.24761021716941076
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_024	2016022509024	rgt2snf3	135	1	5.596010495128628	42.81444643300257	1.6759469376120335	0.3560241608649383	23.208820000000006	5.596010495128628	42.81444643300257	1.6759469376120335	0.3560241608649383	42.81444643300257	1.6759469376120335	0.3560241608649383	50.06185978364103	50.06185978364103	0.365	0.1058	2.0	0	23.1521	0.24170638927477972
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_025	2016022509025	rgt2snf3	135	2	6.191689009939179	48.242976682791614	1.7200402422622056	0.3380047351015775	23.13539	3.0958445049695884	24.121488341395807	1.3881907216146576	0.6065068501312292	44.06360374949464	1.6761424304701509	0.36721542013344344	65.68965844664957	50.8524953229207	0.36903	0.0896	5.0	0	27.5328	0.22488410223221678
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_026	2016022509026	rgt2snf3	135	1	7.2407305007545855	55.54349403267212	1.751783405612752	0.32586610075622424	33.32738	7.2407305007545855	55.54349403267212	1.751783405612752	0.32586610075622424	55.54349403267212	1.751783405612752	0.32586610075622424	57.16989713275847	57.16989713275847	0.37136	0.09827	4.0	0	33.289	0.21751120492518805
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_027	2016022509027	rgt2snf3	135	2	11.193755552176569	89.52199523325815	1.9233760685433132	0.27031589513634885	53.93309	5.596877776088284	44.760997616629076	1.506485431297884	0.5503594581679602	86.45681313454801	1.9015913934562676	0.2813396141911524	88.66721314313581	73.63893091602267	0.36317	0.10316	8.0	0	53.6376	0.208692326878469
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_028	2016022509028	rgt2snf3	135	1	3.03092296619862	22.267478593480586	1.4827519140793992	0.4548445688761247	11.33097	3.03092296619862	22.267478593480586	1.4827519140793992	0.4548445688761247	22.267478593480586	1.4827519140793992	0.4548445688761247	34.66822980686646	34.66822980686646	0.42338	0.10381	6.0	0	13.859000000000002	0.2186970897033422
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_029	2016022509029	rgt2snf3	135	1	4.178547503425445	31.65343881929897	1.5884002220360611	0.3963511492532089	13.13254	4.178547503425445	31.65343881929897	1.5884002220360611	0.3963511492532089	31.65343881929897	1.5884002220360611	0.3963511492532089	42.61926974023167	42.61926974023167	0.34822	0.09601	5.0	0	22.6618	0.18438727300679758
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_030	2016022509030	rgt2snf3	135	2	4.2823977416100965	33.06000860249162	1.6100786273670566	0.3857499068003743	15.98691	2.1411988708050487	16.53000430124581	1.3296618049899327	0.633290007237433	29.1701871724798	1.556748979255512	0.4247794081409541	55.61471232611294	40.77635554419749	0.33006	0.10058	6.0	0	16.0332	0.26709563540716114
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t026_cell_031	2016022509031	rgt2snf3	135	1	2.1045658968678325	15.438250555241911	1.394235502735092	0.5144317031361598	6.15312	2.1045658968678325	15.438250555241911	1.394235502735092	0.5144317031361598	15.438250555241911	1.394235502735092	0.5144317031361598	28.82269585035609	28.82269585035609	0.38419	0.13380999999999998	4.0	0	5.7544	0.3657315961469193
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_001	2016022509001	rgt2snf3	150	3	10.761788165616693	91.49513574657794	1.9770921780981745	0.2576375010735715	52.65154	3.5872627218722313	30.498378582192654	1.4027508923380132	0.6141891324285724	78.1203229539688	1.883481404693196	0.3019645095087807	109.37980272409145	73.4027848691177	0.35464	0.10282	13.0	2	67.3562	0.15977427713583445
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_002	2016022509002	rgt2snf3	150	1	16.579046765911514	128.5548191061463	2.022005191703085	0.24458818105061936	67.65848000000001	16.579046765911514	128.5548191061463	2.022005191703085	0.24458818105061936	128.5548191061463	2.022005191703085	0.24458818105061936	87.91702542220274	87.91702542220274	0.38715	0.09467	11.0	0	109.9509	0.15078591231096347
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_003	2016022509003	rgt2snf3	150	5	21.464003266129488	167.48554622470832	2.1175956174892465	0.22300466137427885	84.1231	4.292800653225898	33.49710924494165	1.427339044553101	0.5864239737678434	74.29475361264161	1.8228879639027984	0.31441521877269085	185.09520945572757	65.76982089991924	0.38608	0.0984	16.0	0	180.235	0.11908898530324014
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_004	2016022509004	rgt2snf3	150	5	18.07562417009561	146.4015219453034	2.096523006563658	0.22751012804139936	76.67506999999998	3.6151248340191233	29.280304389060674	1.3571423664255164	0.6255232437290268	111.42045248450131	1.9414518379933363	0.2947750718975737	163.11215916852015	82.06834364213933	0.37798	0.0935	18.0	0	158.9178	0.11374197333524383
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_005	2016022509005	rgt2snf3	150	1	13.628052027768922	106.51756990452637	1.9648254208817808	0.2590311914905744	57.6584	13.628052027768922	106.51756990452637	1.9648254208817808	0.2590311914905744	106.51756990452637	1.9648254208817808	0.2590311914905744	80.66740604188766	80.66740604188766	0.39093	0.08982000000000001	7.0	0	87.4287	0.1558761828526436
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_006	2016022509006	rgt2snf3	150	6	14.637201579639044	112.2866847236282	1.969863120719512	0.2577080002658069	55.32102	2.4395335966065077	18.714447453938032	1.3508740065013802	0.6003008392510322	40.408057473856246	1.6182358316147478	0.40269660896568976	173.86245303664063	46.640787038989245	0.40903	0.09209	22.0	0	99.8554	0.14658397622601324
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_007	2016022509007	rgt2snf3	150	3	13.095140829464965	101.24920534352657	1.941259936196144	0.2653582636260449	52.86119	4.365046943154988	33.74973511450886	1.4292375986363501	0.5659908076957237	80.67511480323459	1.825829126502421	0.3226698990827839	109.74356031797643	67.27736203008203	0.40118	0.09737	9.0	0	98.9597	0.13232801665187915
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_008	2016022509008	rgt2snf3	150	4	8.494669876917612	63.698246327531564	1.7787142066486643	0.31607318474436696	28.15649	2.123667469229403	15.924561581882891	1.3380628596628792	0.595355022913443	30.387177687053327	1.5210807435570946	0.456108673603622	108.95011351765088	39.02892107219121	0.41659	0.08628999999999999	10.0	0	64.641	0.13141303316652916
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_009	2016022509009	rgt2snf3	150	3	11.966249280424535	93.18782245036795	1.9191908788411591	0.2714961392220136	45.42127	3.988749760141512	31.06260748345598	1.341617629646582	0.6835729297428514	85.12548820281027	1.865378953059388	0.3025938199962301	98.54354725583673	70.50016573215824	0.3919	0.09814	10.0	0	71.936	0.16634576957885527
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_010	2016022509010	rgt2snf3	150	1	13.303438554016195	96.73140595461523	1.8875003977073002	0.2806893251626281	46.68386	13.303438554016195	96.73140595461523	1.8875003977073002	0.2806893251626281	96.73140595461523	1.8875003977073	0.2806893251626281	71.51338612281235	71.51338612281235	0.4210100000000001	0.08806	11.0	0	90.6581	0.1467429667510812
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_011	2016022509011	rgt2snf3	150	1	11.52996833971072	89.36431548573248	1.9028182118150243	0.2761883790838783	40.22908	11.52996833971072	89.36431548573248	1.9028182118150243	0.2761883790838783	89.36431548573248	1.9028182118150243	0.2761883790838783	73.26863233581702	73.26863233581702	0.3891	0.09558	6.0	0	73.4534	0.15696983856037597
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_012	2016022509012	rgt2snf3	150	4	13.977120502338982	109.64852076562627	1.9767576272465448	0.2559134747558994	58.94344	3.4942801255847447	27.41213019140657	1.3363307734284828	0.6495481332185056	89.31314714938244	1.861482529718663	0.3151739709534843	124.37116122381424	71.56318545198421	0.38117	0.09088	11.0	0	71.078	0.1966448198083652
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_013	2016022509013	rgt2snf3	150	3	13.036691426158226	102.1405374916484	1.9526955888662958	0.26225930720174795	57.84875	4.345563808719408	34.046845830549465	1.4603739942419196	0.5285007673554272	82.12817745154848	1.8402897241954332	0.31322711430759204	114.21408648163514	68.47805153611117	0.3837	0.09071	9.0	0	69.7024	0.18703360897412752
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_014	2016022509014	rgt2snf3	150	2	11.881539827315455	91.49912039938913	1.9062308243549728	0.27520037674823244	48.36852	5.9407699136577286	45.749560199694564	1.4891222420703059	0.5656039347368775	85.36318701579819	1.8669959949088288	0.2984407616646563	85.9186405462002	70.35610819435705	0.38887	0.10496	10.0	0	68.6428	0.17309229558403003
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_015	2016022509015	rgt2snf3	150	4	10.73698269140252	77.82587871290741	1.8184130376804224	0.30242307638896965	34.97773	2.68424567285063	19.456469678226853	1.3362137610733695	0.6030988644694223	43.42138581418417	1.5896050622334623	0.42809896895575134	111.151325469795	45.239920484245516	0.41928	0.10858	8.0	0	67.6499	0.1587139477131898
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_016	2016022509016	rgt2snf3	150	3	13.256316825734483	102.07019730480678	1.9411828981007224	0.2653793261450885	45.44066	4.4187722752448275	34.023399101602266	1.5305670598754564	0.4708156216896362	49.900477268768356	1.702868063950567	0.3533629048817717	123.79012038022655	53.33725258462461	0.39962	0.10002	12.0	0	84.2446	0.15735509250129365
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_017	2016022509017	rgt2snf3	150	3	10.922202152078158	80.9020151205015	1.8434620601329497	0.2942602449578381	39.40939	3.64073405069272	26.9673383735005	1.4493138801267849	0.5290886249624499	38.05355526165572	1.6091288760744935	0.3974939769585025	105.6649061388084	45.12466108495956	0.41348	0.10481	9.0	0	62.2147	0.17555661527063796
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_018	2016022509018	rgt2snf3	150	3	10.125481538757057	76.22690068379369	1.8351581922027715	0.2969292535348119	35.40953	3.375160512919018	25.408966894597892	1.347630357460171	0.6352210285579716	62.848968602105046	1.738872095971626	0.3537292562914013	92.25162157595986	57.87499992322609	0.39905	0.10846	12.0	0	59.1098	0.1712995398183898
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_019	2016022509019	rgt2snf3	150	2	8.963994024633068	69.2353067895083	1.8214666701738589	0.3014099205101079	38.03672	4.481997012316534	34.61765339475415	1.4326820504864042	0.6013886044017966	64.27030213283089	1.7817893746673288	0.3272927689203453	75.54682976556063	61.16294261085918	0.38551	0.09536	5.0	0	52.083999999999996	0.17210648230998135
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_020	2016022509020	rgt2snf3	150	3	7.154055253773223	55.72935515414139	1.7617698901722094	0.3221822672155669	29.5408	2.3846850845910743	18.576451718047128	1.3867806885355416	0.5735274105022915	27.802180802108307	1.549303676665695	0.4275686472156693	92.22516127480542	40.24801142987188	0.36334	0.11267	13.0	0	37.0324	0.19318367844841877
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_021	2016022509021	rgt2snf3	150	1	7.1058242251678125	55.5331775930365	1.7626363137853818	0.3218656077723099	30.42315	7.1058242251678125	55.5331775930365	1.7626363137853818	0.3218656077723099	55.5331775930365	1.7626363137853818	0.3218656077723098	58.239055928743134	58.239055928743134	0.40342	0.08721	3.0	0	31.1265	0.22828857164049324
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_022	2016022509022	rgt2snf3	150	2	11.391719684836485	90.05268433730133	1.9178288141905144	0.2718819156873312	47.57112	5.695859842418242	45.026342168650665	1.646589841301073	0.3873618007500142	64.42326702111153	1.7849305903720123	0.3233157339247195	99.59512909168977	61.829090881627636	0.39014	0.09945	7.0	0	55.8248	0.204061988306926
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_023	2016022509023	rgt2snf3	150	1	7.465170149612416	56.68950239385236	1.7518463928618215	0.3258426682905218	29.48082	7.465170149612416	56.68950239385236	1.7518463928618215	0.3258426682905218	56.68950239385236	1.7518463928618215	0.3258426682905218	57.17606416919156	57.17606416919156	0.41255	0.08902	10.0	0	31.8724	0.23422052150488876
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_024	2016022509024	rgt2snf3	150	1	6.604813977983238	51.45536638427576	1.738546903229666	0.3308469813571881	30.94503	6.604813977983238	51.45536638427576	1.738546903229666	0.3308469813571881	51.45536638427576	1.738546903229666	0.3308469813571882	55.88373466704736	55.88373466704736	0.36667	0.1042	6.0	0	26.4719	0.24950283047243446
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_025	2016022509025	rgt2snf3	150	1	6.512121116006567	51.15882037607089	1.7417161372302885	0.32964405566365584	31.21896	6.512121116006567	51.15882037607089	1.7417161372302885	0.32964405566365584	51.15882037607089	1.7417161372302885	0.32964405566365584	56.189907050866346	56.189907050866346	0.34904	0.09808	2.0	0	31.1711	0.20891534517570978
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_026	2016022509026	rgt2snf3	150	1	7.25249670595462	55.75246582184724	1.7541260482667296	0.3249962908881625	31.40782	7.25249670595462	55.75246582184724	1.7541260482667296	0.3249962908881625	55.75246582184724	1.7541260482667296	0.3249962908881625	57.39956220505228	57.39956220505228	0.37778	0.09871	1.0	0	34.0971	0.21270127682279785
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_027	2016022509027	rgt2snf3	150	1	11.763076793221938	92.03798756613816	1.91823223167704	0.2717675704231706	49.29045	11.763076793221938	92.03798756613816	1.91823223167704	0.2717675704231706	92.03798756613816	1.91823223167704	0.2717675704231706	75.06366047991126	75.06366047991126	0.36327	0.10081	8.0	0	57.1085	0.20597768796627364
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s9_t027_cell_028	2016022509028	rgt2snf3	150	1	3.838212000194921	28.087085689214287	1.5392232841105988	0.4220819217398669	12.5272	3.838212000194921	28.087085689214287	1.5392232841105988	0.4220819217398669	28.087085689214287	1.5392232841105988	0.4220819217398669	38.78207660823296	38.78207660823296	0.35075	0.11173	4.0	0	19.2464	0.19942493142587292
